,0,1,2,3,4,5,6,7,8,9,10
15465,0.6434882792601134,0.38098192113508167,0.6534992271575387,0.07226322567488586,0.09737819543305504,0.0565977044692596,0.6644882077341655,0.6926434293381206,0.024825538512931455,0.6704534611737041,0.0
15466,0.2299590907902741,0.1029395809584348,0.5160845257356808,0.42090577206965807,0.891414134050424,0.8660633462047022,0.8177968132786826,0.3204857196467972,0.8834661788745204,0.18579968042429873,1.0
15467,0.030350140825510685,0.4319410716694958,0.22060569504522387,0.8710331639547196,0.6494249363357392,0.2872074698370175,0.8636863148552326,0.16648364951362804,0.48971360212441717,0.08694817934860521,0.0
15468,0.030589765413247094,0.5900325974041438,0.15167274033067546,0.9580573417901694,0.2554396283567054,0.38186358321755487,0.3171005142213108,0.5578425238227456,0.1729735799352603,0.8756162817416033,0.0
15469,0.46593870280779304,0.566280759393909,0.3309624889600288,0.003119579196827371,0.12653184491210323,0.48792614930499933,0.5394092384559777,0.23125931679616052,0.5326974315907641,0.1503561891863351,0.0
15470,0.7294850251503886,0.7275380686336803,0.6620152292486857,0.5355374729682267,0.2751336947043628,0.5764032739007747,0.01780951833763378,0.320194207351692,0.23279007137494512,0.5291691914454771,0.0
15471,0.2771635191410592,0.8715333926918922,0.17524206319150437,0.8758892539695246,0.33826993608975353,0.7108116461446911,0.04293999374466373,0.8860543667920112,0.628498592288002,0.553426279296573,1.0
15472,0.023196185399395386,0.31621162203911934,0.8252612410094174,0.16150557787919817,0.022834599070879258,0.12310212264891418,0.6822901935339706,0.9761573636317057,0.8717173079932846,0.40774062103498,0.0
15473,0.36297037516336395,0.7551731665626384,0.6221382122365529,0.14649566173745865,0.17326305366440575,0.6854127328318724,0.7248750167615964,0.09836050344790237,0.09842566814947962,0.022070248183803987,0.0
15474,0.4252893919978987,0.10127783301213689,0.14427248780048996,0.4579264134207234,0.42473179915244386,0.5186430374398923,0.6198377261341301,0.9175830929075635,0.9403550954498289,0.8226747307108226,0.0
15475,0.41933630924769205,0.6260770434453289,0.1457708831375688,0.03266933624870616,0.8198288216832673,0.006851309439577236,0.24128629673090185,0.7814396219143632,0.1647393042883507,0.8249979245886235,0.0
15476,0.7823286105235164,0.934382446529147,0.7687249188555056,0.8069749363437798,0.49255194058275054,0.6967303106865834,0.6633283547452514,0.9128022156972947,0.04191234048718151,0.890395085959161,1.0
15477,0.5445192581488589,0.328574323700055,0.3859095341942984,0.7403768435822338,0.15657822678420075,0.7273111146799598,0.04898835003861479,0.9872259331198757,0.09253204537808613,0.6357942517597848,0.0
15478,0.5783856021980395,0.6775609109811349,0.4865059606503348,0.6868172160961138,0.13749008628346338,0.8718291681244549,0.9450722474243187,0.5888512663081907,0.6558568472319213,0.40438177793145136,1.0
15479,0.18632410058576543,0.7711008409554834,0.5496570846304687,0.42458287776508863,0.28320312348958554,0.09791880974731415,0.7280296727623072,0.8980948089554502,0.1916427615638664,0.9535015151171743,0.0
15480,0.7002590047196504,0.8563711916692891,0.287610123808105,0.10673986891320963,0.7057344847034593,0.08062017713430936,0.9000544790681424,0.0042662088557079425,0.2453954171242162,0.7698425861855184,0.0
15481,0.7502333824090736,0.4824332767791092,0.4991241587737031,0.8544144570093756,0.3299966037719019,0.0741445443922667,0.01697119008591874,0.8857703913077642,0.6677993858252299,0.8447842258523318,0.0
15482,0.901050298120012,0.4679727886923055,0.42379732241741364,0.2275475071570937,0.7438669886609166,0.42373341682705845,0.3037321076278765,0.07059048303635551,0.38738935268127594,0.004049755198412441,0.0
15483,0.16923364666819718,0.2528842292605198,0.6349244550619356,0.41479410233022385,0.4067182155814816,0.11121170704850192,0.10041505172294463,0.5931241485039067,0.5359576945549477,0.9521430862048318,0.0
15484,0.7493100698059372,0.5167860202588642,0.2796355946318899,0.20207893747050265,0.34694705788544156,0.2556310316995205,0.6307190951537531,0.725354748207935,0.44239157385319494,0.2993694911565796,0.0
15485,0.598049243101483,0.7575864590517359,0.39298031855314597,0.9133572801972885,0.25273819660370433,0.46093474066045137,0.02935015376938821,0.4731390966797582,0.8534841585483497,0.8535417352102176,0.0
15486,0.09148599481609287,0.17967798499323362,0.4752183962342821,0.34440004790147494,0.9159463279658175,0.07310176807241597,0.9772282859655793,0.9916512839437399,0.846095478018284,0.1937679149396736,1.0
15487,0.07541797645706982,0.5995069366912149,0.8284212106619139,0.46689873734009013,0.8814265702576681,0.7546448961273318,0.8065044728895602,0.8653044395799195,0.9369298392254087,0.34342638920787283,1.0
15488,0.050799359002388744,0.1297618509990739,0.17898166242270463,0.805078315155212,0.9005907399229466,0.25061705109800714,0.028944604316701983,0.0758903039339428,0.6011191012059928,0.8315245269476169,0.0
15489,0.24705402217916506,0.25278074742429113,0.3683932670022996,0.7241790580013521,0.1973700965144758,0.196695815171263,0.6790212679546008,0.27140893669242283,0.2701847230887935,0.04777182293815241,0.0
15490,0.6059386217128901,0.1503372264425955,0.7698291932057804,0.6897904191685207,0.16732794639662718,0.20752402637606793,0.812952607068888,0.7504992023446347,0.5422347747906179,0.28796415688896837,0.0
15491,0.5999960310608099,0.4308667291988456,0.2771950904971896,0.215150471091902,0.9633349819206851,0.4539572823797391,0.06707332546536127,0.3924647683219079,0.34363737483230095,0.21755005905927005,0.0
15492,0.7295436917236073,0.8206622962315772,0.23157949923721188,0.5432610757519283,0.03169042279034795,0.9816085309655059,0.7734635458143455,0.9004390615401233,0.1227079128712113,0.3396009016644608,1.0
15493,0.6888893082335097,0.6368425932410939,0.31794392004627847,0.18630394788022753,0.49811123855767225,0.47248674399323787,0.5573856530965897,0.44057647754075024,0.9724127906368054,0.7108167864391552,1.0
15494,0.16394844244414253,0.08965862476054776,0.07093560403230326,0.4128829454647358,0.08731762715721325,0.9866316687932,0.0461036863750911,0.31167329381317976,0.6290893323219986,0.3097084486786641,0.0
15495,0.90197855681188,0.410476742080328,0.9537320474698957,0.9066811274743105,0.7206241988747057,0.43551445739800143,0.4985970722563692,0.24886171566897664,0.5356996251157708,0.3142847836266536,1.0
15496,0.40006503633691026,0.966060858437749,0.22156006745271262,0.02920284593635325,0.0557703077988877,0.6056598016671811,0.13686225825183396,0.9045312114329689,0.5265623280910094,0.8781235192994806,0.0
15497,0.9053065311307049,0.9956280483069512,0.4146074029061294,0.710113168631209,0.4949880954503042,0.11284943132094993,0.3412410778535072,0.9001723584278283,0.3312879516683843,0.9409044487624619,0.0
15498,0.15297894899940212,0.6609915570825543,0.15379096749898147,0.7109778953718311,0.8370248274279363,0.8397167204154637,0.30430381729326905,0.9658800539409022,0.31864613883907145,0.44562293672613706,1.0
15499,0.7723111890226179,0.5576021252775216,0.7838061493837496,0.4103978962317657,0.46857216828651627,0.9014928786236989,0.6583346133782576,0.7607298016945295,0.5062539100985203,0.300711828247325,0.0
15500,0.1916348711553646,0.8039576217079561,0.37379844141185015,0.5613568478940089,0.5671668889185847,0.4434209674910622,0.1989145535519271,0.922728167096763,0.022604063312191336,0.08376211524156307,0.0
15501,0.292033966063838,0.7267645439893091,0.5859975093918205,0.10314455157141633,0.655215886747694,0.9392296501643128,0.5795548194629164,0.9842443748859055,0.495824114648756,0.8476924454101147,1.0
15502,0.8794242856592654,0.758421582000571,0.046969494288737756,0.6773390500454565,0.2523178561534032,0.5610207275410967,0.23725624527710054,0.08213131933242102,0.16807720732902687,0.43006349360717044,0.0
15503,0.654904659811007,0.22169428092340593,0.6895793838544212,0.04726554351979817,0.3628002148992935,0.9285526103739639,0.6829901814207384,0.26026884869555833,0.37837354832773606,0.21875637859007635,0.0
15504,0.007215760802236071,0.10845105932299381,0.964527531886259,0.48862203912267055,0.025366486103644337,0.9850946672101453,0.8756487919779876,0.7052876662709306,0.6998509585051678,0.9183353099978598,1.0
15505,0.35416332674639284,0.6955453756915206,0.8145522105372298,0.1459434424722914,0.02487345692636378,0.10170385944897431,0.47420406280500216,0.06162605610323013,0.08424872581097931,0.308105190353799,0.0
15506,0.8524161649787009,0.8501349287317062,0.8210795817798915,0.14996555415310042,0.8233723130428661,0.03711028891000856,0.9288052693371264,0.968526590647299,0.89489179418705,0.5509790476708379,1.0
15507,0.6712306112563651,0.42618099171992607,0.6857814155797367,0.9015946246558068,0.6428742583991914,0.664727319007704,0.04677221003742782,0.08605401229601306,0.37963658118458543,0.3423582250440348,0.0
15508,0.2670659693577512,0.07819523795550609,0.4732411630194179,0.8933639287078683,0.5719878849970647,0.05051564855706603,0.89276279406922,0.10720879451517307,0.05644384178646655,0.36654205330654455,0.0
15509,0.9160765940290668,0.04820260582287017,0.9400259456796329,0.8564129917862154,0.012313055919610183,0.008240547278416388,0.4307614800007501,0.93247251689263,0.945039315947764,0.8154440955535347,0.0
15510,0.5318011837769292,0.7731720632358361,0.3648025542302543,0.7844780034491056,0.6937293387157011,0.7876101623408335,0.5597177552066469,0.08608351752511267,0.7167273460526663,0.5953121665287602,1.0
15511,0.6425717837256822,0.3082146429509661,0.5798833961256352,0.5984121573995638,0.6936693127026872,0.05156403290255529,0.24833555010061992,0.18908301904453306,0.7563991381328351,0.8009186946076534,0.0
15512,0.586375574320557,0.3353501572823908,0.6069461883434881,0.2523803271770443,0.8568950151926797,0.26711470964835404,0.14125995414715486,0.6484065067582598,0.33692109466155096,0.8499240720187418,0.0
15513,0.4355571862889551,0.2744502399353308,0.3746568370106035,0.41308332815847704,0.6451223260320401,0.4611430584820252,0.48168889155878525,0.8552775974233962,0.19576386001920776,0.8527544412111945,1.0
15514,0.856788826797835,0.4625428016455595,0.01691478463945839,0.713214093704661,0.2674731418836209,0.01639609181900592,0.625663709261275,0.7869354947279168,0.5849643292024728,0.8737371554897562,0.0
15515,0.5835462050030473,0.7927212370557257,0.6352126035209329,0.8587146836106051,0.15769704380159122,0.5027754830916402,0.030551995424767386,0.3197733609421548,0.9238572946768003,0.3271744838410977,0.0
15516,0.19495945695952333,0.27297611912304076,0.005379318070919847,0.9146754473734621,0.6888979719743301,0.419940554653605,0.35797422267361056,0.7743779910939176,0.9979486783482981,0.5270935927047381,0.0
15517,0.36870544669799155,0.948600767735759,0.9507689213639805,0.09833603781236266,0.6932329738467952,0.914690960950556,0.3860174017448922,0.8253764987846323,0.9443247497747289,0.012871541075677895,1.0
15518,0.07601840048396602,0.8072315607264285,0.7812367280985049,0.8045125177914064,0.1112137013896326,0.106797937591389,0.0406290624371729,0.9998510472362663,0.09084142370050419,0.09996286727788661,0.0
15519,0.5075115891126377,0.297737048172238,0.09103267651526314,0.21924362908401662,0.8556380584450368,0.44571550207820265,0.01838775169771445,0.7457797966150955,0.5696032210564554,0.9844381305893711,0.0
15520,0.4236997195483083,0.22804431417662785,0.2970996365739461,0.16534348674569133,0.9967739342804094,0.6561936704394131,0.30377034149971993,0.39546325958864603,0.8207729303499137,0.18078189697785796,0.0
15521,0.4066642071669957,0.6556694092580483,0.7942347122776867,0.020192737928284354,0.9976814200426155,0.784344758595276,0.2867838933460062,0.9525233800145706,0.22647678463738363,0.6944531053418033,1.0
15522,0.56951064611644,0.2698176850574001,0.29075360947800377,0.10823474821464663,0.12799419926294242,0.7358633879451876,0.3503466606689781,0.6806845868610729,0.1780190825046546,0.21140565715348703,0.0
15523,0.7622244810852993,0.12011509545935584,0.6845551484016514,0.6742335819779772,0.14582136156062764,0.48515679132939205,0.7220227876796026,0.3224809947576247,0.9618993932287717,0.8379889592239084,0.0
15524,0.221153645916926,0.36190091554059745,0.4107662807199465,0.3855811718582267,0.899784514215254,0.1415763161811946,0.6147517696731701,0.47828779181256686,0.13676869215715626,0.013903007210464113,1.0
15525,0.8085291233322471,0.10809599492898847,0.7644346387195368,0.24445554143462955,0.34402555883968844,0.4194168816890391,0.7565410537601951,0.6416346904141739,0.8125216971098556,0.41292965681052385,1.0
15526,0.11053704100214568,0.00860798300472565,0.9016349164242157,0.10286540305816616,0.46508248721159606,0.34154473226875137,0.09572918594687563,0.10954832729126118,0.06915716264887994,0.5617554530923954,0.0
15527,0.9872882993227051,0.07717385651117192,0.6211389129267842,0.3692776546519161,0.3272554237581444,0.2187934087454435,0.6422178376199696,0.529762105364049,0.4386487285148134,0.2125449816921241,0.0
15528,0.8124676486747195,0.0420284429771417,0.4805681868084608,0.9220134343679074,0.36951879083861583,0.26358829900020353,0.3464218485487863,0.39623915542914145,0.7602409152114246,0.8209984665396751,0.0
15529,0.9137224459062325,0.04757696082337348,0.19714384687412767,0.6890435678642579,0.41575020685740505,0.02206043780718725,0.2274460693373065,0.8350645189706216,0.2296949480471443,0.8092901158810801,0.0
15530,0.4173372880581564,0.9636673258040122,0.9986567386355469,0.28408480663784463,0.4525424045683708,0.08691700855318629,0.3507569729668003,0.4377845112344826,0.36051685303000225,0.6280810088281409,0.0
15531,0.19929602843312266,0.18756535774316974,0.6396593237923572,0.8918460980599503,0.9692128534284106,0.4602499788758827,0.319550386352741,0.2598462414494438,0.5894220597771724,0.2943305828742242,0.0
15532,0.13435938209678577,0.9044217898018302,0.45659372426450007,0.6880815032832216,0.9647506978674935,0.29727489461343437,0.04901563100589912,0.6534903838765895,0.8850526147109927,0.6528504790694857,0.0
15533,0.615742339615748,0.19141019034721518,0.9761647790668334,0.859701528151355,0.8033558139788751,0.7729089968874397,0.1847477364091673,0.10185165828192178,0.8548663112184852,0.2483884912723996,1.0
15534,0.5250809089669983,0.7629541171370336,0.6548308812999303,0.14612319273626384,0.4074440031561779,0.4642583506935066,0.4852717434240129,0.9161964638479834,0.761104468077017,0.6093724234484444,1.0
15535,0.18403596093095587,0.6942260846397498,0.4574152274621426,0.12336301381551473,0.7012882955544529,0.836312399685146,0.1292547897834303,0.3626779378378999,0.7911270328186897,0.32684075043189453,0.0
15536,0.8619604481388519,0.8633071393701351,0.5732912349631301,0.8414911472690131,0.923834260989966,0.2509039985597027,0.7071252247881882,0.17707615767533302,0.16645521049132794,0.37986279043088744,1.0
15537,0.8411056504305987,0.9904721645492663,0.5614855564745023,0.9447278731880956,0.692217429991979,0.02962561083952353,0.3857619240724339,0.8570835843725008,0.08928785929145255,0.8556321354716081,1.0
15538,0.33225903138323765,0.6636204305053629,0.9744950957154753,0.06964116975962908,0.4785995054555243,0.4251520813169699,0.4052740107400561,0.2251494033160596,0.2783818305375856,0.9954136701726264,0.0
15539,0.9905437277535115,0.91103067744449,0.13213512520623405,0.44553489822359416,0.11787969751592187,0.3047596324033601,0.7624782580024857,0.594281946572918,0.5539923683782862,0.28140742763743987,1.0
15540,0.6631649461278063,0.6384998778129535,0.6208156814863366,0.3532565740493485,0.8087585706395679,0.7579925364777607,0.7562861115793047,0.6969344484886539,0.5039678300400285,0.8511669152501007,1.0
15541,0.2950370619399826,0.36143508163573657,0.14484387393940645,0.45454169214877693,0.7571307252439996,0.19167010114218996,0.49323476706305514,0.5335068969340612,0.024489780725644672,0.7025122820557532,1.0
